,time,prediction,target
97,2.06e-06,28.350378,24.230042
98,2.09e-06,28.449078,27.407288
99,2.11e-06,28.560606,30.593811
100,2.13e-06,28.711515,33.77887
101,2.15e-06,28.580566,36.95392
102,2.17e-06,50.86358,40.11505
103,2.19e-06,48.635323,43.26129
104,2.21e-06,48.22006,46.393612
105,2.23e-06,49.61663,49.51178
106,2.25e-06,49.896034,52.619442
107,2.28e-06,49.22295,55.716858
108,2.3e-06,70.96122,58.8067
109,2.32e-06,66.195244,61.891174
110,2.34e-06,65.96891,64.97052
111,2.36e-06,66.30908,68.0423
112,2.38e-06,67.15167,71.092834
113,2.4e-06,68.10867,74.11139
114,2.42e-06,78.879395,77.09259
115,2.45e-06,79.9103,80.028625
116,2.47e-06,84.4008,82.91144
117,2.49e-06,82.80631,85.7359
118,2.51e-06,84.907104,88.49835
119,2.53e-06,85.385635,91.19684
120,2.55e-06,95.79053,93.83014
121,2.57e-06,97.329384,96.40021
122,2.59e-06,98.86017,98.906555
123,2.61e-06,100.403755,101.35138
124,2.64e-06,101.90656,103.73663
125,2.66e-06,103.35413,106.06549
126,2.68e-06,111.208755,108.33917
127,2.7e-06,112.49206,110.55524
128,2.72e-06,113.7198,112.70806
129,2.74e-06,114.88094,114.79303
130,2.76e-06,115.9972,116.8045
131,2.78e-06,113.171165,118.7376
132,2.8e-06,123.93877,120.58673
133,2.82e-06,124.8171,122.348694
134,2.84e-06,125.46975,124.02058
135,2.86e-06,125.87687,125.599915
136,2.88e-06,125.91901,127.086
137,2.91e-06,127.50392,128.4798
138,2.93e-06,133.00955,129.7796
139,2.95e-06,134.7213,130.98419
140,2.97e-06,135.12323,132.08502
141,2.99e-06,135.35033,133.07819
142,3.01e-06,134.9613,133.95929
143,3.03e-06,135.31093,134.7232
144,3.05e-06,140.72481,135.3653
145,3.07e-06,137.9953,135.87897
146,3.09e-06,138.0367,136.2525
147,3.11e-06,138.07648,136.49078
148,3.13e-06,138.07614,136.5943
149,3.15e-06,138.03026,136.56525
150,3.17e-06,139.66586,136.40509
151,3.19e-06,137.50339,136.11896
152,3.21e-06,137.13438,135.71222
153,3.23e-06,138.08336,135.18634
154,3.26e-06,136.59741,134.54669
155,3.28e-06,137.99812,133.80035
156,3.3e-06,133.73358,132.95148
157,3.32e-06,133.25555,131.99933
158,3.34e-06,132.58125,130.94098
159,3.36e-06,132.95734,129.7713
160,3.38e-06,130.96472,128.48492
161,3.4e-06,130.13808,127.07648
162,3.42e-06,125.43944,125.54425
163,3.44e-06,124.57452,123.88678
164,3.46e-06,123.67167,122.104065
165,3.48e-06,122.70852,120.1983
166,3.5e-06,121.64408,118.17438
167,3.52e-06,120.50722,116.03864
168,3.55e-06,112.11545,113.79767
169,3.57e-06,109.69792,111.45538
170,3.59e-06,108.38634,109.015686
171,3.61e-06,106.81579,106.481255
172,3.63e-06,105.22332,103.85504
173,3.65e-06,103.67818,101.13971
174,3.67e-06,92.80549,98.33551
175,3.69e-06,91.36391,95.442444
176,3.71e-06,92.18904,92.46002
177,3.73e-06,88.58602,89.38898
178,3.76e-06,87.26242,86.23102
179,3.78e-06,91.25488,82.98883
180,3.8e-06,73.57735,79.66461
181,3.82e-06,72.229454,76.2652
182,3.84e-06,70.94754,72.796936
183,3.86e-06,69.69636,69.27081
184,3.88e-06,68.55673,65.69562
185,3.91e-06,73.375854,62.0838
186,3.93e-06,50.921017,58.448303
187,3.95e-06,49.234283,54.806698
188,3.97e-06,50.36415,51.17169
189,3.99e-06,48.945007,47.554016
190,4.01e-06,50.113415,43.96173
191,4.03e-06,50.294456,40.40045
192,4.06e-06,29.47353,36.87555
193,4.08e-06,30.5278,33.389706
194,4.1e-06,30.484318,29.945618
195,4.12e-06,30.113922,26.542784
196,4.14e-06,29.871603,23.180967
197,4.16e-06,29.76319,19.857971
198,4.19e-06,11.181066,16.571594
199,4.21e-06,11.061732,13.316467
200,4.23e-06,11.133285,10.099425
201,4.25e-06,11.183806,6.9199824
202,4.27e-06,11.305415,3.7749627
203,4.29e-06,11.369814,0.6621698
204,4.32e-06,-13.691151,-2.4218144
205,4.34e-06,-14.155176,-5.4789433
206,4.36e-06,-14.654205,-8.509461
207,4.38e-06,-15.032085,-11.5165415
208,4.4e-06,-15.3772,-14.50116
209,4.42e-06,-15.613174,-17.466003
210,4.44e-06,-30.493122,-20.41156
211,4.47e-06,-30.493122,-23.339296
212,4.49e-06,-31.555466,-26.251892
213,4.51e-06,-31.455076,-29.152283
214,4.53e-06,-31.477736,-32.042908
215,4.55e-06,-31.663252,-34.92743
216,4.57e-06,-51.721603,-37.80829
217,4.59e-06,-48.68032,-40.688416
218,4.62e-06,-48.188465,-43.56659
219,4.64e-06,-51.286526,-46.439148
220,4.66e-06,-48.502274,-49.301453
221,4.68e-06,-48.4176,-52.14691
222,4.7e-06,-58.83487,-54.970154
223,4.72e-06,-59.319275,-57.766296
224,4.74e-06,-60.23846,-60.53217
225,4.77e-06,-64.86748,-63.26679
226,4.79e-06,-65.632835,-65.97235
227,4.81e-06,-64.35413,-68.65326
228,4.83e-06,-75.44355,-71.31171
229,4.85e-06,-82.61121,-73.937195
230,4.87e-06,-78.389,-76.53998
231,4.9e-06,-79.41157,-79.1286
232,4.92e-06,-80.504295,-81.7077
233,4.94e-06,-81.59239,-84.27899
234,4.96e-06,-98.0982,-86.841736
235,4.98e-06,-92.60891,-89.39203
236,5e-06,-97.87546,-91.9267
237,5.02e-06,-94.79428,-94.44379
238,5.04e-06,-95.68785,-96.94402
239,5.06e-06,-97.68806,-99.42646
240,5.08e-06,-106.038055,-101.89056
241,5.11e-06,-112.972534,-104.33124
242,5.13e-06,-108.4486,-106.73724
243,5.15e-06,-109.28696,-109.099556
244,5.17e-06,-110.16913,-111.40692
245,5.19e-06,-111.13314,-113.6496
246,5.21e-06,-129.26822,-115.81976
247,5.23e-06,-129.26822,-117.91376
248,5.25e-06,-123.192276,-119.93109
249,5.27e-06,-129.33383,-121.87616
250,5.29e-06,-124.83216,-123.75043
251,5.32e-06,-125.46953,-125.55414
252,5.34e-06,-138.95392,-127.283875
253,5.36e-06,-132.1136,-128.93427
254,5.38e-06,-132.4688,-130.49774
255,5.4e-06,-137.90196,-131.96405
256,5.42e-06,-133.98203,-133.3183
257,5.44e-06,-134.42966,-134.5534
258,5.46e-06,-146.56386,-135.66571
259,5.48e-06,-146.56386,-136.65643
260,5.51e-06,-146.56386,-137.53094
261,5.53e-06,-141.26634,-138.29828
262,5.55e-06,-141.2592,-138.96747
263,5.57e-06,-141.3033,-139.54681
264,5.59e-06,-148.63565,-140.04095
265,5.61e-06,-142.8231,-140.45331
266,5.63e-06,-142.63087,-140.78876
267,5.65e-06,-147.74931,-141.04706
268,5.67e-06,-148.13136,-141.22845
269,5.7e-06,-143.2289,-141.33685
270,5.72e-06,-143.21886,-141.37762
271,5.74e-06,-148.26007,-141.3581
272,5.76e-06,-143.15074,-141.28632
273,5.78e-06,-142.90504,-141.1723
274,5.8e-06,-142.71364,-141.02142
275,5.82e-06,-147.56372,-140.84003
276,5.84e-06,-142.32088,-140.6352
277,5.87e-06,-142.21533,-140.41278
278,5.89e-06,-142.10397,-140.17792
279,5.91e-06,-141.98985,-139.9367
280,5.93e-06,-145.89355,-139.69598
281,5.95e-06,-141.3317,-139.46063
282,5.97e-06,-140.93398,-139.23651
283,5.99e-06,-140.8349,-139.02948
284,6.01e-06,-140.74516,-138.8432
285,6.03e-06,-140.66483,-138.67767
286,6.05e-06,-140.59332,-138.53168
287,6.07e-06,-144.32893,-138.39813
288,6.09e-06,-139.88092,-138.26898
289,6.12e-06,-139.81941,-138.14154
290,6.14e-06,-144.10832,-138.00726
291,6.16e-06,-144.7814,-137.8576
292,6.18e-06,-139.70471,-137.68573
293,6.2e-06,-139.45122,-137.48627
294,6.22e-06,-143.77164,-137.25629
295,6.24e-06,-143.77164,-136.99579
296,6.26e-06,-138.92531,-136.70746
297,6.28e-06,-138.40308,-136.39178
298,6.3e-06,-138.0081,-136.04974
299,6.32e-06,-143.0251,-135.68182
300,6.34e-06,-140.89923,-135.28851
301,6.36e-06,-140.89923,-134.87006
302,6.38e-06,-136.36595,-134.42694
303,6.4e-06,-135.77081,-133.95868
304,6.42e-06,-135.30452,-133.46503
305,6.44e-06,-134.89806,-132.94574
306,6.46e-06,-133.11191,-132.4018
307,6.48e-06,-132.82697,-131.83539
308,6.5e-06,-132.53108,-131.24847
309,6.52e-06,-136.3322,-130.64081
310,6.54e-06,-131.6076,-130.01434
311,6.56e-06,-131.18988,-129.37201
312,6.58e-06,-128.97192,-128.71771
313,6.6e-06,-133.29659,-128.05487
314,6.62e-06,-128.39648,-127.387886
315,6.64e-06,-127.86385,-126.72235
316,6.67e-06,-127.42199,-126.06219
317,6.69e-06,-132.3566,-125.410835
318,6.71e-06,-125.00191,-124.772156
319,6.73e-06,-124.71445,-124.14838
320,6.75e-06,-124.43346,-123.54243
321,6.77e-06,-124.16046,-122.95746
322,6.79e-06,-127.76006,-122.39863
323,6.81e-06,-123.31393,-121.86542
324,6.83e-06,-125.63844,-121.37225
325,6.85e-06,-125.63844,-120.91401
326,6.87e-06,-121.67826,-120.48115
327,6.89e-06,-121.12844,-120.072945
328,6.91e-06,-125.59966,-119.68989
329,6.93e-06,-120.775764,-119.33685
330,6.95e-06,-123.897934,-119.02142
331,6.97e-06,-119.550705,-118.760185
332,6.99e-06,-124.12179,-118.55901
333,7.02e-06,-124.44028,-118.42181
334,7.04e-06,-124.62135,-118.35198
335,7.06e-06,-119.719345,-118.35126
336,7.08e-06,-124.44908,-118.41352
337,7.1e-06,-119.73028,-118.53461
338,7.12e-06,-124.610695,-118.712585
339,7.14e-06,-119.92994,-118.942085
340,7.16e-06,-119.84096,-119.21772
341,7.18e-06,-123.98481,-119.53558
342,7.2e-06,-121.02727,-119.890564
343,7.22e-06,-126.048294,-120.275085
344,7.24e-06,-121.52725,-120.683525
345,7.26e-06,-121.52545,-121.11273
346,7.28e-06,-121.59483,-121.54974
347,7.3e-06,-125.455215,-121.99116
348,7.32e-06,-129.86426,-122.43232
349,7.35e-06,-129.86426,-122.87079
350,7.37e-06,-129.86426,-123.30658
351,7.39e-06,-125.550255,-123.73895
352,7.41e-06,-125.427124,-124.165955
353,7.43e-06,-129.97304,-124.58344
354,7.45e-06,-132.4643,-124.987976
355,7.47e-06,-127.14177,-125.37616
356,7.49e-06,-126.9191,-125.74531
357,7.52e-06,-126.860985,-126.09418
358,7.54e-06,-126.870346,-126.42133
359,7.56e-06,-126.91441,-126.72748
360,7.58e-06,-127.82052,-127.013374
361,7.6e-06,-132.7925,-127.27972
362,7.62e-06,-128.21684,-127.52875
363,7.64e-06,-132.82906,-127.76238
364,7.67e-06,-133.2318,-127.98115
365,7.69e-06,-133.50374,-128.18622
366,7.71e-06,-135.50945,-128.37787
367,7.73e-06,-130.22954,-128.55511
368,7.75e-06,-129.91455,-128.71698
369,7.77e-06,-129.76616,-128.86249
370,7.79e-06,-129.68959,-128.9914
371,7.82e-06,-129.64867,-129.10345
372,7.84e-06,-135.90485,-129.19598
373,7.86e-06,-130.78473,-129.26727
374,7.88e-06,-130.41003,-129.31366
375,7.9e-06,-130.19641,-129.32977
376,7.92e-06,-134.8223,-129.31122
377,7.94e-06,-135.23857,-129.2497
378,7.97e-06,-129.93652,-129.14008
379,7.99e-06,-129.85219,-128.97675
380,8.01e-06,-129.73851,-128.75409
381,8.03e-06,-133.52917,-128.4682
382,8.05e-06,-134.22949,-128.11713
383,8.07e-06,-129.33696,-127.700386
384,8.09e-06,-131.5951,-127.21747
385,8.11e-06,-127.34829,-126.667915
386,8.14e-06,-126.68193,-126.05073
387,8.16e-06,-131.1657,-125.36517
388,8.18e-06,-126.18878,-124.611275
389,8.2e-06,-125.642654,-123.783875
390,8.22e-06,-122.213615,-122.8808
391,8.24e-06,-125.75107,-121.903755
392,8.26e-06,-121.326584,-120.85419
393,8.28e-06,-125.60402,-119.73505
394,8.31e-06,-120.36794,-118.54925
395,8.33e-06,-119.61409,-117.30243
396,8.35e-06,-115.09945,-115.99994
397,8.37e-06,-114.44768,-114.64448
398,8.39e-06,-113.766106,-113.23773
399,8.41e-06,-113.06939,-111.77851
400,8.43e-06,-116.62809,-110.268005
401,8.46e-06,-111.454895,-108.70648
402,8.48e-06,-106.47894,-107.09564
403,8.5e-06,-109.842415,-105.43866
404,8.52e-06,-105.1485,-103.741394
405,8.54e-06,-109.62963,-102.01337
406,8.56e-06,-110.03184,-100.26679
407,8.58e-06,-110.29886,-98.51019
408,8.61e-06,-95.22398,-96.75263
409,8.63e-06,-97.41195,-95.00165
410,8.65e-06,-93.7474,-93.2641
411,8.67e-06,-97.18411,-91.54242
412,8.69e-06,-97.58599,-89.84027
413,8.71e-06,-91.943016,-88.15814
414,8.74e-06,-85.064316,-86.49725
415,8.76e-06,-84.274796,-84.862
416,8.78e-06,-83.53914,-83.25458
417,8.8e-06,-82.83813,-81.6806
418,8.82e-06,-85.461266,-80.14252
419,8.84e-06,-81.37394,-78.64081
420,8.87e-06,-75.04612,-77.17279
421,8.89e-06,-77.23237,-75.735535
422,8.91e-06,-77.87505,-74.32391
423,8.93e-06,-78.16633,-72.944275
424,8.95e-06,-73.16119,-71.594666
425,8.97e-06,-72.30368,-70.2746
426,9e-06,-67.143135,-68.98651
427,9.02e-06,-66.51058,-67.73627
428,9.04e-06,-65.90108,-66.5329
429,9.06e-06,-69.43969,-65.38495
430,9.08e-06,-70.218735,-64.299255
431,9.1e-06,-65.1573,-63.280704
432,9.12e-06,-59.395004,-62.329044
433,9.14e-06,-63.550915,-61.441345
434,9.16e-06,-64.14302,-60.612244
435,9.18e-06,-64.40701,-59.837097
436,9.21e-06,-59.68093,-59.111755
437,9.23e-06,-59.254787,-58.43451
438,9.25e-06,-60.20489,-57.806583
439,9.27e-06,-56.172737,-57.23285
440,9.29e-06,-55.552082,-56.719425
441,9.31e-06,-59.756527,-56.27362
442,9.33e-06,-55.67634,-55.901066
443,9.35e-06,-59.7327,-55.608093
444,9.37e-06,-53.778896,-55.397156
445,9.39e-06,-53.742523,-55.26947
446,9.41e-06,-58.424316,-55.222595
447,9.43e-06,-54.531036,-55.251892
448,9.45e-06,-58.709015,-55.351257
449,9.48e-06,-54.85231,-55.511658
450,9.5e-06,-55.105625,-55.72357
451,9.52e-06,-55.1809,-55.975525
452,9.54e-06,-55.264393,-56.256535
453,9.56e-06,-55.352398,-56.55365
454,9.58e-06,-55.44441,-56.85663
455,9.6e-06,-55.54214,-57.154484
456,9.62e-06,-56.169262,-57.439392
457,9.64e-06,-56.25757,-57.706482
458,9.66e-06,-56.34498,-57.9494
459,9.69e-06,-60.520924,-58.16571
460,9.71e-06,-56.914543,-58.35858
461,9.73e-06,-60.951347,-58.52924
462,9.75e-06,-62.740803,-58.681824
463,9.77e-06,-62.740803,-58.82025
464,9.79e-06,-58.87455,-58.94403
465,9.81e-06,-58.451893,-59.052185
466,9.83e-06,-62.61717,-59.13788
467,9.86e-06,-58.489773,-59.19452
468,9.88e-06,-57.844296,-59.214054
469,9.9e-06,-57.834953,-59.18988
470,9.92e-06,-62.465267,-59.124454
471,9.94e-06,-58.34975,-59.02313
472,9.96e-06,-58.143745,-58.889343
473,9.98e-06,-57.9893,-58.73163
474,1.001e-05,-56.96924,-58.558777
475,1.003e-05,-62.250523,-58.37274
476,1.005e-05,-57.703053,-58.181335
477,1.007e-05,-57.37678,-57.98944
478,1.009e-05,-57.16713,-57.799744
479,1.011e-05,-57.005783,-57.614197
480,1.013e-05,-61.11473,-57.433533
481,1.015e-05,-61.11473,-57.256775
482,1.017e-05,-57.299282,-57.08539
483,1.019e-05,-56.788315,-56.92279
484,1.022e-05,-56.438473,-56.76923
485,1.024e-05,-56.192474,-56.623474
486,1.026e-05,-60.91046,-56.487244
487,1.028e-05,-56.52833,-56.375183
488,1.03e-05,-55.962128,-56.292908
489,1.032e-05,-55.668045,-56.21967
490,1.034e-05,-55.470024,-56.139587
491,1.036e-05,-55.32798,-56.08075
492,1.038e-05,-60.365456,-56.04364
493,1.04e-05,-56.077057,-56.02997
494,1.042e-05,-55.52424,-56.045353
495,1.044e-05,-59.8733,-56.088074
496,1.046e-05,-55.762703,-56.15326
497,1.048e-05,-55.546703,-56.23969
498,1.05e-05,-60.335735,-56.343933
499,1.052e-05,-60.335735,-56.464294
500,1.054e-05,-56.6609,-56.59662
501,1.056e-05,-56.181244,-56.729187
502,1.058e-05,-60.21958,-56.853455
503,1.06e-05,-56.210835,-56.962097
504,1.063e-05,-55.537956,-57.051697
505,1.065e-05,-55.56065,-57.11957
506,1.067e-05,-55.57718,-57.1684
507,1.069e-05,-59.80315,-57.19916
508,1.071e-05,-60.50925,-57.213078
509,1.073e-05,-56.499084,-57.21161
510,1.075e-05,-55.142902,-57.19623
511,1.077e-05,-55.134026,-57.169617
512,1.079e-05,-59.565567,-57.133728
513,1.081e-05,-60.253338,-57.090027
514,1.083e-05,-56.208572,-57.04071
515,1.085e-05,-60.249886,-56.988953
516,1.087e-05,-55.31591,-56.936466
517,1.089e-05,-55.301075,-56.89032
518,1.091e-05,-55.286316,-56.84442
519,1.093e-05,-55.27168,-56.796814
520,1.095e-05,-59.269535,-56.74579
521,1.097e-05,-59.94643,-56.691833
522,1.099e-05,-60.986713,-56.633972
523,1.101e-05,-56.61425,-56.55658
524,1.103e-05,-56.045876,-56.448673
525,1.105e-05,-55.743793,-56.311707
526,1.107e-05,-55.535313,-56.15619
527,1.109e-05,-55.37958,-56.005066
528,1.111e-05,-59.893612,-55.868835
529,1.113e-05,-55.678425,-55.755802
530,1.115e-05,-55.118927,-55.672062
531,1.118e-05,-59.4139,-55.619568
532,1.12e-05,-55.334526,-55.59735
533,1.122e-05,-55.109734,-55.598816
534,1.124e-05,-59.249645,-55.62274
535,1.126e-05,-55.201336,-55.666203
536,1.128e-05,-54.654263,-55.72797
537,1.13e-05,-54.37911,-55.810974
538,1.132e-05,-58.392574,-55.9057
539,1.134e-05,-58.786354,-56.00946
540,1.136e-05,-54.715622,-56.12494
541,1.138e-05,-54.754147,-56.254333
542,1.14e-05,-54.796524,-56.397156
543,1.142e-05,-59.044308,-56.554382
544,1.144e-05,-55.38409,-56.72406
545,1.146e-05,-59.45774,-56.903748
546,1.148e-05,-55.804497,-57.091248
547,1.15e-05,-55.86935,-57.286316
548,1.152e-05,-55.936428,-57.48871
549,1.154e-05,-60.16322,-57.699646
550,1.156e-05,-60.876717,-57.91791
551,1.158e-05,-57.00199,-58.146915
552,1.16e-05,-57.300674,-58.389835
553,1.162e-05,-62.798626,-58.651554
554,1.164e-05,-58.336212,-58.93622
555,1.166e-05,-58.17119,-59.245544
556,1.168e-05,-58.10821,-59.582462
557,1.17e-05,-62.124054,-59.95111
558,1.172e-05,-66.463554,-60.353947
559,1.174e-05,-61.517212,-60.79242
560,1.176e-05,-61.154476,-61.26239
561,1.178e-05,-61.04961,-61.76117
562,1.18e-05,-61.06723,-62.28217
563,1.182e-05,-61.183357,-62.822205
564,1.184e-05,-69.631966,-63.3764
565,1.186e-05,-64.61761,-63.943054
566,1.188e-05,-69.6147,-64.5202
567,1.19e-05,-64.97318,-65.10809
568,1.192e-05,-64.98013,-65.70941
569,1.195e-05,-65.072586,-66.3266
570,1.197e-05,-73.50152,-66.95746
571,1.199e-05,-68.45425,-67.60272
572,1.201e-05,-68.33622,-68.26019
573,1.203e-05,-68.445404,-68.927185
574,1.205e-05,-68.63914,-69.6015
575,1.207e-05,-68.88852,-70.282166
576,1.209e-05,-71.4805,-70.96796
577,1.211e-05,-71.82143,-71.65936
578,1.213e-05,-72.17789,-72.35248
579,1.215e-05,-75.08612,-73.0412
580,1.217e-05,-72.79302,-73.71942
581,1.219e-05,-73.05095,-74.37811
582,1.221e-05,-75.32935,-74.99896
583,1.223e-05,-79.468735,-75.57245
584,1.225e-05,-80.16123,-76.0954
585,1.228e-05,-76.767265,-76.57367
586,1.23e-05,-79.97503,-77.015076
587,1.232e-05,-77.167984,-77.42401
588,1.234e-05,-78.1036,-77.803894
589,1.236e-05,-78.27092,-78.15106
590,1.238e-05,-81.140045,-78.46307
591,1.24e-05,-81.9566,-78.739685
592,1.242e-05,-79.08933,-78.98114
593,1.244e-05,-79.04026,-79.188416
594,1.246e-05,-79.429474,-79.36224
595,1.249e-05,-79.49683,-79.50238
596,1.251e-05,-82.17552,-79.60785
597,1.253e-05,-79.68176,-79.677185
598,1.255e-05,-79.58617,-79.70477
599,1.257e-05,-82.19012,-79.69208
600,1.259e-05,-83.39552,-79.63959
601,1.261e-05,-80.048996,-79.54462
602,1.263e-05,-79.60578,-79.40253
603,1.266e-05,-79.33838,-79.20697
604,1.268e-05,-79.10809,-78.95184
605,1.27e-05,-78.87462,-78.63446
606,1.272e-05,-77.48378,-78.25287
607,1.274e-05,-80.542244,-77.80365
608,1.276e-05,-77.28458,-77.285095
609,1.279e-05,-80.49168,-76.69672
610,1.281e-05,-80.90957,-76.03656
611,1.283e-05,-81.16602,-75.30487
612,1.285e-05,-73.89781,-74.50238
613,1.287e-05,-73.89781,-73.63226
614,1.289e-05,-73.89781,-72.69501
615,1.292e-05,-71.17912,-71.69672
616,1.294e-05,-74.48704,-70.64325
617,1.296e-05,-69.998795,-69.542175
618,1.298e-05,-66.61431,-68.40619
619,1.3e-05,-66.02978,-67.24286
620,1.302e-05,-65.42896,-66.05975
621,1.305e-05,-69.056404,-64.862976
622,1.307e-05,-64.59626,-63.658386
623,1.309e-05,-69.44489,-62.448914
624,1.311e-05,-58.296524,-61.23822
625,1.313e-05,-57.770596,-60.02704
626,1.315e-05,-61.89819,-58.817566
627,1.317e-05,-62.61563,-57.613953
628,1.32e-05,-57.9841,-56.417175
629,1.322e-05,-57.64513,-55.23651
630,1.324e-05,-51.200577,-54.07929
631,1.326e-05,-50.91435,-52.94696
632,1.328e-05,-50.75617,-51.841736
633,1.33e-05,-55.02108,-50.764347
634,1.333e-05,-51.605824,-49.713318
635,1.335e-05,-51.42882,-48.68695
636,1.337e-05,-45.589333,-47.683292
637,1.339e-05,-45.57875,-46.69745
638,1.341e-05,-45.57211,-45.728455
639,1.343e-05,-45.56679,-44.77362
640,1.345e-05,-48.699574,-43.827087
641,1.348e-05,-49.247803,-42.887146
642,1.35e-05,-40.3424,-41.953064
643,1.352e-05,-40.325653,-41.02533
644,1.354e-05,-40.31396,-40.106384
645,1.356e-05,-42.772343,-39.200623
646,1.358e-05,-43.258743,-38.31244
647,1.361e-05,-41.504772,-37.44696
648,1.363e-05,-35.795155,-36.60956
649,1.365e-05,-35.79013,-35.805115
650,1.367e-05,-35.78688,-35.037292
651,1.369e-05,-37.438465,-34.31024
652,1.371e-05,-37.830505,-33.62494
653,1.373e-05,-36.79025,-32.98236
654,1.376e-05,-32.216,-32.37982
655,1.378e-05,-32.21623,-31.81366
656,1.38e-05,-33.4468,-31.278748
657,1.382e-05,-32.845177,-30.770205
658,1.384e-05,-32.71028,-30.281677
659,1.386e-05,-33.4339,-29.809511
660,1.388e-05,-29.718021,-29.351257
661,1.39e-05,-29.707657,-28.90668
662,1.393e-05,-29.698164,-28.477722
663,1.395e-05,-29.689459,-28.06781
664,1.397e-05,-30.25396,-27.682068
665,1.399e-05,-30.508455,-27.32489
666,1.401e-05,-26.907215,-26.998962
667,1.403e-05,-28.267166,-26.70453
668,1.405e-05,-27.984026,-26.440125
669,1.407e-05,-27.820112,-26.201845
670,1.41e-05,-27.714474,-25.983093
671,1.412e-05,-27.810102,-25.77655
672,1.414e-05,-27.37249,-25.572206
673,1.416e-05,-27.366678,-25.358826
674,1.418e-05,-27.359545,-25.126648
675,1.42e-05,-27.35127,-24.867373
676,1.422e-05,-27.711136,-24.574646
